3.153       	4.7895e-01	3.5852e-23	7.4329e-01	-3.7164e-01	-2.5366e-01	2.3948e-01	-1.3217e-01	6.1112e-01	2.3948e-01	-2.3948e-01	1.1799e-01	6.2530e-01
3.154       	4.7892e-01	3.5839e-23	7.4323e-01	-3.7161e-01	-2.5363e-01	2.3946e-01	-1.3215e-01	6.1108e-01	2.3946e-01	-2.3946e-01	1.1799e-01	6.2524e-01
3.155       	4.7890e-01	3.5826e-23	7.4316e-01	-3.7158e-01	-2.5360e-01	2.3945e-01	-1.3213e-01	6.1103e-01	2.3945e-01	-2.3945e-01	1.1799e-01	6.2518e-01
3.156       	4.7887e-01	3.5813e-23	7.4310e-01	-3.7155e-01	-2.5357e-01	2.3943e-01	-1.3212e-01	6.1099e-01	2.3943e-01	-2.3943e-01	1.1799e-01	6.2512e-01
3.157       	4.7884e-01	3.5800e-23	7.4304e-01	-3.7152e-01	-2.5353e-01	2.3942e-01	-1.3210e-01	6.1094e-01	2.3942e-01	-2.3942e-01	1.1799e-01	6.2506e-01
3.158       	4.7881e-01	3.5787e-23	7.4298e-01	-3.7149e-01	-2.5351e-01	2.3941e-01	-1.3208e-01	6.1090e-01	2.3941e-01	-2.3941e-01	1.1799e-01	6.2500e-01
3.159       	4.7878e-01	3.5774e-23	7.4292e-01	-3.7146e-01	-2.5347e-01	2.3939e-01	-1.3207e-01	6.1085e-01	2.3939e-01	-2.3939e-01	1.1799e-01	6.2493e-01
3.16        	4.7875e-01	3.5761e-23	7.4286e-01	-3.7143e-01	-2.5344e-01	2.3938e-01	-1.3205e-01	6.1081e-01	2.3938e-01	-2.3938e-01	1.1798e-01	6.2487e-01
3.161       	4.7873e-01	3.5748e-23	7.4280e-01	-3.7140e-01	-2.5341e-01	2.3936e-01	-1.3203e-01	6.1076e-01	2.3936e-01	-2.3936e-01	1.1798e-01	6.2481e-01
3.162       	4.7870e-01	3.5735e-23	7.4273e-01	-3.7137e-01	-2.5338e-01	2.3935e-01	-1.3202e-01	6.1072e-01	2.3935e-01	-2.3935e-01	1.1798e-01	6.2475e-01
3.163       	4.7867e-01	3.5722e-23	7.4267e-01	-3.7134e-01	-2.5335e-01	2.3933e-01	-1.3200e-01	6.1067e-01	2.3933e-01	-2.3933e-01	1.1798e-01	6.2469e-01
3.164       	4.7864e-01	3.5709e-23	7.4261e-01	-3.7131e-01	-2.5332e-01	2.3932e-01	-1.3199e-01	6.1063e-01	2.3932e-01	-2.3932e-01	1.1798e-01	6.2463e-01
3.165       	4.7861e-01	3.5696e-23	7.4255e-01	-3.7127e-01	-2.5329e-01	2.3931e-01	-1.3197e-01	6.1058e-01	2.3931e-01	-2.3931e-01	1.1798e-01	6.2457e-01
3.166       	4.7858e-01	3.5683e-23	7.4249e-01	-3.7124e-01	-2.5326e-01	2.3929e-01	-1.3195e-01	6.1054e-01	2.3929e-01	-2.3929e-01	1.1798e-01	6.2451e-01
3.167       	4.7856e-01	3.5670e-23	7.4243e-01	-3.7121e-01	-2.5323e-01	2.3928e-01	-1.3194e-01	6.1049e-01	2.3928e-01	-2.3928e-01	1.1798e-01	6.2444e-01
3.168       	4.7853e-01	3.5657e-23	7.4237e-01	-3.7118e-01	-2.5320e-01	2.3926e-01	-1.3192e-01	6.1045e-01	2.3926e-01	-2.3926e-01	1.1798e-01	6.2439e-01
3.169       	4.7850e-01	3.5644e-23	7.4230e-01	-3.7115e-01	-2.5317e-01	2.3925e-01	-1.3190e-01	6.1040e-01	2.3925e-01	-2.3925e-01	1.1798e-01	6.2432e-01
3.17        	4.7847e-01	3.5631e-23	7.4224e-01	-3.7112e-01	-2.5314e-01	2.3924e-01	-1.3189e-01	6.1036e-01	2.3924e-01	-2.3924e-01	1.1798e-01	6.2426e-01
3.171       	4.7844e-01	3.5618e-23	7.4218e-01	-3.7109e-01	-2.5311e-01	2.3922e-01	-1.3187e-01	6.1031e-01	2.3922e-01	-2.3922e-01	1.1798e-01	6.2420e-01
3.172       	4.7841e-01	3.5605e-23	7.4212e-01	-3.7106e-01	-2.5308e-01	2.3921e-01	-1.3185e-01	6.1027e-01	2.3921e-01	-2.3921e-01	1.1798e-01	6.2414e-01
3.173       	4.7838e-01	3.5592e-23	7.4206e-01	-3.7103e-01	-2.5305e-01	2.3919e-01	-1.3184e-01	6.1022e-01	2.3919e-01	-2.3919e-01	1.1798e-01	6.2408e-01
3.174       	4.7836e-01	3.5579e-23	7.4200e-01	-3.7100e-01	-2.5302e-01	2.3918e-01	-1.3182e-01	6.1018e-01	2.3918e-01	-2.3918e-01	1.1798e-01	6.2402e-01
3.175       	4.7833e-01	3.5566e-23	7.4194e-01	-3.7097e-01	-2.5299e-01	2.3916e-01	-1.3180e-01	6.1013e-01	2.3916e-01	-2.3916e-01	1.1798e-01	6.2396e-01
3.176       	4.7830e-01	3.5553e-23	7.4188e-01	-3.7094e-01	-2.5296e-01	2.3915e-01	-1.3179e-01	6.1009e-01	2.3915e-01	-2.3915e-01	1.1798e-01	6.2390e-01
3.177       	4.7827e-01	3.5540e-23	7.4181e-01	-3.7091e-01	-2.5293e-01	2.3914e-01	-1.3177e-01	6.1004e-01	2.3914e-01	-2.3914e-01	1.1798e-01	6.2384e-01
3.178       	4.7824e-01	3.5527e-23	7.4175e-01	-3.7088e-01	-2.5290e-01	2.3912e-01	-1.3176e-01	6.1000e-01	2.3912e-01	-2.3912e-01	1.1798e-01	6.2378e-01
3.179       	4.7821e-01	3.5514e-23	7.4169e-01	-3.7085e-01	-2.5287e-01	2.3911e-01	-1.3174e-01	6.0995e-01	2.3911e-01	-2.3911e-01	1.1798e-01	6.2371e-01
3.18        	4.7818e-01	3.5501e-23	7.4163e-01	-3.7082e-01	-2.5284e-01	2.3909e-01	-1.3172e-01	6.0991e-01	2.3909e-01	-2.3909e-01	1.1798e-01	6.2366e-01
3.181       	4.7816e-01	3.5488e-23	7.4157e-01	-3.7078e-01	-2.5281e-01	2.3908e-01	-1.3171e-01	6.0986e-01	2.3908e-01	-2.3908e-01	1.1798e-01	6.2359e-01
3.182       	4.7813e-01	3.5476e-23	7.4151e-01	-3.7075e-01	-2.5278e-01	2.3906e-01	-1.3169e-01	6.0982e-01	2.3906e-01	-2.3906e-01	1.1797e-01	6.2353e-01
3.183       	4.7810e-01	3.5463e-23	7.4145e-01	-3.7072e-01	-2.5275e-01	2.3905e-01	-1.3167e-01	6.0977e-01	2.3905e-01	-2.3905e-01	1.1797e-01	6.2347e-01
3.184       	4.7807e-01	3.5450e-23	7.4139e-01	-3.7069e-01	-2.5272e-01	2.3903e-01	-1.3166e-01	6.0973e-01	2.3903e-01	-2.3903e-01	1.1797e-01	6.2341e-01
3.185       	4.7804e-01	3.5437e-23	7.4132e-01	-3.7066e-01	-2.5269e-01	2.3902e-01	-1.3164e-01	6.0968e-01	2.3902e-01	-2.3902e-01	1.1797e-01	6.2335e-01
3.186       	4.7801e-01	3.5424e-23	7.4126e-01	-3.7063e-01	-2.5266e-01	2.3901e-01	-1.3163e-01	6.0964e-01	2.3901e-01	-2.3901e-01	1.1797e-01	6.2329e-01
3.187       	4.7798e-01	3.5411e-23	7.4120e-01	-3.7060e-01	-2.5263e-01	2.3899e-01	-1.3161e-01	6.0959e-01	2.3899e-01	-2.3899e-01	1.1797e-01	6.2323e-01
3.188       	4.7795e-01	3.5398e-23	7.4114e-01	-3.7057e-01	-2.5260e-01	2.3898e-01	-1.3159e-01	6.0955e-01	2.3898e-01	-2.3898e-01	1.1797e-01	6.2317e-01
3.189       	4.7792e-01	3.5385e-23	7.4108e-01	-3.7054e-01	-2.5257e-01	2.3896e-01	-1.3158e-01	6.0950e-01	2.3896e-01	-2.3896e-01	1.1797e-01	6.2311e-01
3.19        	4.7790e-01	3.5372e-23	7.4102e-01	-3.7051e-01	-2.5254e-01	2.3895e-01	-1.3156e-01	6.0946e-01	2.3895e-01	-2.3895e-01	1.1797e-01	6.2305e-01
3.191       	4.7787e-01	3.5359e-23	7.4096e-01	-3.7048e-01	-2.5251e-01	2.3893e-01	-1.3155e-01	6.0941e-01	2.3893e-01	-2.3893e-01	1.1797e-01	6.2299e-01
3.192       	4.7784e-01	3.5346e-23	7.4090e-01	-3.7045e-01	-2.5248e-01	2.3892e-01	-1.3153e-01	6.0937e-01	2.3892e-01	-2.3892e-01	1.1797e-01	6.2293e-01
3.193       	4.7781e-01	3.5333e-23	7.4084e-01	-3.7042e-01	-2.5245e-01	2.3890e-01	-1.3151e-01	6.0932e-01	2.3890e-01	-2.3890e-01	1.1797e-01	6.2287e-01
3.194       	4.7778e-01	3.5320e-23	7.4078e-01	-3.7039e-01	-2.5242e-01	2.3889e-01	-1.3150e-01	6.0928e-01	2.3889e-01	-2.3889e-01	1.1797e-01	6.2281e-01
3.195       	4.7775e-01	3.5307e-23	7.4071e-01	-3.7036e-01	-2.5239e-01	2.3888e-01	-1.3148e-01	6.0923e-01	2.3888e-01	-2.3888e-01	1.1797e-01	6.2275e-01
3.196       	4.7772e-01	3.5294e-23	7.4065e-01	-3.7033e-01	-2.5236e-01	2.3886e-01	-1.3147e-01	6.0919e-01	2.3886e-01	-2.3886e-01	1.1797e-01	6.2269e-01
3.197       	4.7769e-01	3.5281e-23	7.4059e-01	-3.7030e-01	-2.5233e-01	2.3885e-01	-1.3145e-01	6.0914e-01	2.3885e-01	-2.3885e-01	1.1797e-01	6.2262e-01
3.198       	4.7766e-01	3.5268e-23	7.4053e-01	-3.7027e-01	-2.5230e-01	2.3883e-01	-1.3143e-01	6.0910e-01	2.3883e-01	-2.3883e-01	1.1797e-01	6.2257e-01
3.199       	4.7764e-01	3.5255e-23	7.4047e-01	-3.7024e-01	-2.5227e-01	2.3882e-01	-1.3142e-01	6.0905e-01	2.3882e-01	-2.3882e-01	1.1797e-01	6.2250e-01
3.2         	4.7761e-01	3.5242e-23	7.4041e-01	-3.7021e-01	-2.5224e-01	2.3880e-01	-1.3140e-01	6.0901e-01	2.3880e-01	-2.3880e-01	1.1797e-01	6.2245e-01
3.201       	4.7758e-01	3.5229e-23	7.4035e-01	-3.7017e-01	-2.5221e-01	2.3879e-01	-1.3139e-01	6.0896e-01	2.3879e-01	-2.3879e-01	1.1797e-01	6.2238e-01
3.202       	4.7755e-01	3.5216e-23	7.4029e-01	-3.7014e-01	-2.5218e-01	2.3877e-01	-1.3137e-01	6.0892e-01	2.3877e-01	-2.3877e-01	1.1796e-01	6.2233e-01
3.203       	4.7752e-01	3.5203e-23	7.4023e-01	-3.7011e-01	-2.5215e-01	2.3876e-01	-1.3135e-01	6.0887e-01	2.3876e-01	-2.3876e-01	1.1796e-01	6.2226e-01
3.204       	4.7749e-01	3.5191e-23	7.4017e-01	-3.7008e-01	-2.5212e-01	2.3874e-01	-1.3134e-01	6.0883e-01	2.3874e-01	-2.3874e-01	1.1796e-01	6.2221e-01
3.205       	4.7746e-01	3.5178e-23	7.4011e-01	-3.7005e-01	-2.5209e-01	2.3873e-01	-1.3132e-01	6.0878e-01	2.3873e-01	-2.3873e-01	1.1796e-01	6.2214e-01
3.206       	4.7743e-01	3.5165e-23	7.4005e-01	-3.7002e-01	-2.5206e-01	2.3872e-01	-1.3131e-01	6.0874e-01	2.3872e-01	-2.3872e-01	1.1796e-01	6.2208e-01
3.207       	4.7740e-01	3.5152e-23	7.3999e-01	-3.6999e-01	-2.5203e-01	2.3870e-01	-1.3129e-01	6.0869e-01	2.3870e-01	-2.3870e-01	1.1796e-01	6.2202e-01
3.208       	4.7737e-01	3.5139e-23	7.3993e-01	-3.6996e-01	-2.5200e-01	2.3869e-01	-1.3128e-01	6.0865e-01	2.3869e-01	-2.3869e-01	1.1796e-01	6.2196e-01
3.209       	4.7734e-01	3.5126e-23	7.3986e-01	-3.6993e-01	-2.5197e-01	2.3867e-01	-1.3126e-01	6.0860e-01	2.3867e-01	-2.3867e-01	1.1796e-01	6.2190e-01
3.21        	4.7731e-01	3.5113e-23	7.3980e-01	-3.6990e-01	-2.5194e-01	2.3866e-01	-1.3124e-01	6.0856e-01	2.3866e-01	-2.3866e-01	1.1796e-01	6.2184e-01
3.211       	4.7729e-01	3.5100e-23	7.3974e-01	-3.6987e-01	-2.5191e-01	2.3864e-01	-1.3123e-01	6.0851e-01	2.3864e-01	-2.3864e-01	1.1796e-01	6.2178e-01
3.212       	4.7726e-01	3.5087e-23	7.3968e-01	-3.6984e-01	-2.5188e-01	2.3863e-01	-1.3121e-01	6.0847e-01	2.3863e-01	-2.3863e-01	1.1796e-01	6.2172e-01
3.213       	4.7723e-01	3.5074e-23	7.3962e-01	-3.6981e-01	-2.5185e-01	2.3861e-01	-1.3120e-01	6.0842e-01	2.3861e-01	-2.3861e-01	1.1796e-01	6.2166e-01
3.214       	4.7720e-01	3.5061e-23	7.3956e-01	-3.6978e-01	-2.5182e-01	2.3860e-01	-1.3118e-01	6.0838e-01	2.3860e-01	-2.3860e-01	1.1796e-01	6.2160e-01
3.215       	4.7717e-01	3.5048e-23	7.3950e-01	-3.6975e-01	-2.5179e-01	2.3858e-01	-1.3117e-01	6.0833e-01	2.3858e-01	-2.3858e-01	1.1796e-01	6.2154e-01
3.216       	4.7714e-01	3.5035e-23	7.3944e-01	-3.6972e-01	-2.5176e-01	2.3857e-01	-1.3115e-01	6.0829e-01	2.3857e-01	-2.3857e-01	1.1796e-01	6.2149e-01
3.217       	4.7711e-01	3.5022e-23	7.3938e-01	-3.6969e-01	-2.5173e-01	2.3856e-01	-1.3113e-01	6.0825e-01	2.3856e-01	-2.3856e-01	1.1796e-01	6.2142e-01
3.218       	4.7708e-01	3.5010e-23	7.3932e-01	-3.6966e-01	-2.5171e-01	2.3854e-01	-1.3112e-01	6.0820e-01	2.3854e-01	-2.3854e-01	1.1795e-01	6.2137e-01
3.219       	4.7705e-01	3.4997e-23	7.3926e-01	-3.6963e-01	-2.5167e-01	2.3853e-01	-1.3110e-01	6.0816e-01	2.3853e-01	-2.3853e-01	1.1795e-01	6.2130e-01
3.22        	4.7702e-01	3.4984e-23	7.3920e-01	-3.6960e-01	-2.5165e-01	2.3851e-01	-1.3109e-01	6.0811e-01	2.3851e-01	-2.3851e-01	1.1795e-01	6.2125e-01
3.221       	4.7699e-01	3.4971e-23	7.3914e-01	-3.6957e-01	-2.5162e-01	2.3850e-01	-1.3107e-01	6.0807e-01	2.3850e-01	-2.3850e-01	1.1795e-01	6.2118e-01
3.222       	4.7696e-01	3.4958e-23	7.3908e-01	-3.6954e-01	-2.5159e-01	2.3848e-01	-1.3106e-01	6.0802e-01	2.3848e-01	-2.3848e-01	1.1795e-01	6.2113e-01
3.223       	4.7693e-01	3.4945e-23	7.3902e-01	-3.6951e-01	-2.5156e-01	2.3847e-01	-1.3104e-01	6.0798e-01	2.3847e-01	-2.3847e-01	1.1795e-01	6.2107e-01
3.224       	4.7690e-01	3.4932e-23	7.3896e-01	-3.6948e-01	-2.5153e-01	2.3845e-01	-1.3103e-01	6.0793e-01	2.3845e-01	-2.3845e-01	1.1795e-01	6.2101e-01
3.225       	4.7688e-01	3.4919e-23	7.3890e-01	-3.6945e-01	-2.5150e-01	2.3844e-01	-1.3101e-01	6.0789e-01	2.3844e-01	-2.3844e-01	1.1795e-01	6.2095e-01
3.226       	4.7685e-01	3.4906e-23	7.3884e-01	-3.6942e-01	-2.5147e-01	2.3842e-01	-1.3100e-01	6.0784e-01	2.3842e-01	-2.3842e-01	1.1795e-01	6.2089e-01
3.227       	4.7682e-01	3.4893e-23	7.3878e-01	-3.6939e-01	-2.5144e-01	2.3841e-01	-1.3098e-01	6.0780e-01	2.3841e-01	-2.3841e-01	1.1795e-01	6.2083e-01
3.228       	4.7679e-01	3.4880e-23	7.3872e-01	-3.6936e-01	-2.5141e-01	2.3839e-01	-1.3097e-01	6.0775e-01	2.3839e-01	-2.3839e-01	1.1795e-01	6.2077e-01
3.229       	4.7676e-01	3.4867e-23	7.3866e-01	-3.6933e-01	-2.5138e-01	2.3838e-01	-1.3095e-01	6.0771e-01	2.3838e-01	-2.3838e-01	1.1795e-01	6.2071e-01
3.23        	4.7673e-01	3.4855e-23	7.3860e-01	-3.6930e-01	-2.5135e-01	2.3836e-01	-1.3093e-01	6.0766e-01	2.3836e-01	-2.3836e-01	1.1795e-01	6.2065e-01
3.231       	4.7670e-01	3.4842e-23	7.3854e-01	-3.6927e-01	-2.5132e-01	2.3835e-01	-1.3092e-01	6.0762e-01	2.3835e-01	-2.3835e-01	1.1795e-01	6.2059e-01
3.232       	4.7667e-01	3.4829e-23	7.3848e-01	-3.6924e-01	-2.5129e-01	2.3833e-01	-1.3090e-01	6.0757e-01	2.3833e-01	-2.3833e-01	1.1795e-01	6.2053e-01
3.233       	4.7664e-01	3.4816e-23	7.3842e-01	-3.6921e-01	-2.5126e-01	2.3832e-01	-1.3089e-01	6.0753e-01	2.3832e-01	-2.3832e-01	1.1795e-01	6.2047e-01
3.234       	4.7661e-01	3.4803e-23	7.3836e-01	-3.6918e-01	-2.5123e-01	2.3830e-01	-1.3087e-01	6.0748e-01	2.3830e-01	-2.3830e-01	1.1795e-01	6.2041e-01
3.235       	4.7658e-01	3.4790e-23	7.3830e-01	-3.6915e-01	-2.5120e-01	2.3829e-01	-1.3086e-01	6.0744e-01	2.3829e-01	-2.3829e-01	1.1794e-01	6.2035e-01
3.236       	4.7655e-01	3.4777e-23	7.3824e-01	-3.6912e-01	-2.5117e-01	2.3828e-01	-1.3084e-01	6.0739e-01	2.3828e-01	-2.3828e-01	1.1794e-01	6.2029e-01
3.237       	4.7652e-01	3.4764e-23	7.3818e-01	-3.6909e-01	-2.5114e-01	2.3826e-01	-1.3083e-01	6.0735e-01	2.3826e-01	-2.3826e-01	1.1794e-01	6.2023e-01
3.238       	4.7649e-01	3.4752e-23	7.3812e-01	-3.6906e-01	-2.5112e-01	2.3825e-01	-1.3081e-01	6.0730e-01	2.3825e-01	-2.3825e-01	1.1794e-01	6.2017e-01
3.239       	4.7646e-01	3.4739e-23	7.3806e-01	-3.6903e-01	-2.5109e-01	2.3823e-01	-1.3080e-01	6.0726e-01	2.3823e-01	-2.3823e-01	1.1794e-01	6.2011e-01
3.24        	4.7643e-01	3.4726e-23	7.3800e-01	-3.6900e-01	-2.5106e-01	2.3822e-01	-1.3078e-01	6.0721e-01	2.3822e-01	-2.3822e-01	1.1794e-01	6.2006e-01
3.241       	4.7640e-01	3.4713e-23	7.3794e-01	-3.6897e-01	-2.5103e-01	2.3820e-01	-1.3077e-01	6.0717e-01	2.3820e-01	-2.3820e-01	1.1794e-01	6.2000e-01
3.242       	4.7637e-01	3.4700e-23	7.3788e-01	-3.6894e-01	-2.5100e-01	2.3819e-01	-1.3075e-01	6.0712e-01	2.3819e-01	-2.3819e-01	1.1794e-01	6.1994e-01
3.243       	4.7634e-01	3.4687e-23	7.3782e-01	-3.6891e-01	-2.5097e-01	2.3817e-01	-1.3074e-01	6.0708e-01	2.3817e-01	-2.3817e-01	1.1794e-01	6.1988e-01
3.244       	4.7631e-01	3.4674e-23	7.3776e-01	-3.6888e-01	-2.5094e-01	2.3816e-01	-1.3072e-01	6.0704e-01	2.3816e-01	-2.3816e-01	1.1794e-01	6.1982e-01
3.245       	4.7628e-01	3.4661e-23	7.3770e-01	-3.6885e-01	-2.5091e-01	2.3814e-01	-1.3071e-01	6.0699e-01	2.3814e-01	-2.3814e-01	1.1794e-01	6.1976e-01
3.246       	4.7625e-01	3.4648e-23	7.3764e-01	-3.6882e-01	-2.5088e-01	2.3813e-01	-1.3069e-01	6.0695e-01	2.3813e-01	-2.3813e-01	1.1794e-01	6.1970e-01
3.247       	4.7622e-01	3.4636e-23	7.3758e-01	-3.6879e-01	-2.5085e-01	2.3811e-01	-1.3068e-01	6.0690e-01	2.3811e-01	-2.3811e-01	1.1794e-01	6.1964e-01
3.248       	4.7619e-01	3.4623e-23	7.3752e-01	-3.6876e-01	-2.5082e-01	2.3810e-01	-1.3066e-01	6.0686e-01	2.3810e-01	-2.3810e-01	1.1794e-01	6.1958e-01
3.249       	4.7616e-01	3.4610e-23	7.3746e-01	-3.6873e-01	-2.5079e-01	2.3808e-01	-1.3065e-01	6.0681e-01	2.3808e-01	-2.3808e-01	1.1794e-01	6.1952e-01
3.25        	4.7613e-01	3.4597e-23	7.3740e-01	-3.6870e-01	-2.5076e-01	2.3807e-01	-1.3063e-01	6.0677e-01	2.3807e-01	-2.3807e-01	1.1793e-01	6.1946e-01
3.251       	4.7610e-01	3.4584e-23	7.3734e-01	-3.6867e-01	-2.5073e-01	2.3805e-01	-1.3062e-01	6.0672e-01	2.3805e-01	-2.3805e-01	1.1793e-01	6.1940e-01
3.252       	4.7607e-01	3.4571e-23	7.3728e-01	-3.6864e-01	-2.5071e-01	2.3804e-01	-1.3060e-01	6.0668e-01	2.3804e-01	-2.3804e-01	1.1793e-01	6.1935e-01
3.253       	4.7605e-01	3.4558e-23	7.3722e-01	-3.6861e-01	-2.5068e-01	2.3802e-01	-1.3059e-01	6.0663e-01	2.3802e-01	-2.3802e-01	1.1793e-01	6.1929e-01
3.254       	4.7602e-01	3.4546e-23	7.3716e-01	-3.6858e-01	-2.5065e-01	2.3801e-01	-1.3057e-01	6.0659e-01	2.3801e-01	-2.3801e-01	1.1793e-01	6.1923e-01
3.255       	4.7599e-01	3.4533e-23	7.3710e-01	-3.6855e-01	-2.5062e-01	2.3799e-01	-1.3056e-01	6.0654e-01	2.3799e-01	-2.3799e-01	1.1793e-01	6.1917e-01
3.256       	4.7596e-01	3.4520e-23	7.3704e-01	-3.6852e-01	-2.5059e-01	2.3798e-01	-1.3054e-01	6.0650e-01	2.3798e-01	-2.3798e-01	1.1793e-01	6.1911e-01
3.257       	4.7593e-01	3.4507e-23	7.3698e-01	-3.6849e-01	-2.5056e-01	2.3796e-01	-1.3053e-01	6.0645e-01	2.3796e-01	-2.3796e-01	1.1793e-01	6.1905e-01
3.258       	4.7590e-01	3.4494e-23	7.3692e-01	-3.6846e-01	-2.5053e-01	2.3795e-01	-1.3051e-01	6.0641e-01	2.3795e-01	-2.3795e-01	1.1793e-01	6.1899e-01
3.259       	4.7587e-01	3.4481e-23	7.3686e-01	-3.6843e-01	-2.5050e-01	2.3793e-01	-1.3050e-01	6.0636e-01	2.3793e-01	-2.3793e-01	1.1793e-01	6.1893e-01
3.26        	4.7584e-01	3.4468e-23	7.3680e-01	-3.6840e-01	-2.5047e-01	2.3792e-01	-1.3048e-01	6.0632e-01	2.3792e-01	-2.3792e-01	1.1793e-01	6.1887e-01
3.261       	4.7581e-01	3.4455e-23	7.3674e-01	-3.6837e-01	-2.5044e-01	2.3790e-01	-1.3047e-01	6.0627e-01	2.3790e-01	-2.3790e-01	1.1793e-01	6.1881e-01
3.262       	4.7578e-01	3.4443e-23	7.3668e-01	-3.6834e-01	-2.5042e-01	2.3789e-01	-1.3045e-01	6.0623e-01	2.3789e-01	-2.3789e-01	1.1793e-01	6.1876e-01
3.263       	4.7575e-01	3.4430e-23	7.3662e-01	-3.6831e-01	-2.5039e-01	2.3787e-01	-1.3044e-01	6.0618e-01	2.3787e-01	-2.3787e-01	1.1793e-01	6.1870e-01
3.264       	4.7572e-01	3.4417e-23	7.3656e-01	-3.6828e-01	-2.5036e-01	2.3786e-01	-1.3042e-01	6.0614e-01	2.3786e-01	-2.3786e-01	1.1792e-01	6.1864e-01
3.265       	4.7569e-01	3.4404e-23	7.3650e-01	-3.6825e-01	-2.5033e-01	2.3784e-01	-1.3041e-01	6.0610e-01	2.3784e-01	-2.3784e-01	1.1792e-01	6.1858e-01
3.266       	4.7566e-01	3.4391e-23	7.3645e-01	-3.6822e-01	-2.5030e-01	2.3783e-01	-1.3040e-01	6.0605e-01	2.3783e-01	-2.3783e-01	1.1792e-01	6.1852e-01
3.267       	4.7563e-01	3.4378e-23	7.3639e-01	-3.6819e-01	-2.5027e-01	2.3781e-01	-1.3038e-01	6.0601e-01	2.3781e-01	-2.3781e-01	1.1792e-01	6.1846e-01
3.268       	4.7560e-01	3.4366e-23	7.3633e-01	-3.6816e-01	-2.5024e-01	2.3780e-01	-1.3037e-01	6.0596e-01	2.3780e-01	-2.3780e-01	1.1792e-01	6.1841e-01
3.269       	4.7557e-01	3.4353e-23	7.3627e-01	-3.6813e-01	-2.5021e-01	2.3778e-01	-1.3035e-01	6.0592e-01	2.3778e-01	-2.3778e-01	1.1792e-01	6.1835e-01
3.27        	4.7553e-01	3.4340e-23	7.3621e-01	-3.6810e-01	-2.5018e-01	2.3777e-01	-1.3034e-01	6.0587e-01	2.3777e-01	-2.3777e-01	1.1792e-01	6.1829e-01
3.271       	4.7550e-01	3.4327e-23	7.3615e-01	-3.6807e-01	-2.5015e-01	2.3775e-01	-1.3032e-01	6.0583e-01	2.3775e-01	-2.3775e-01	1.1792e-01	6.1823e-01
3.272       	4.7547e-01	3.4314e-23	7.3609e-01	-3.6804e-01	-2.5013e-01	2.3774e-01	-1.3031e-01	6.0578e-01	2.3774e-01	-2.3774e-01	1.1792e-01	6.1817e-01
3.273       	4.7544e-01	3.4301e-23	7.3603e-01	-3.6801e-01	-2.5010e-01	2.3772e-01	-1.3029e-01	6.0574e-01	2.3772e-01	-2.3772e-01	1.1792e-01	6.1811e-01
3.274       	4.7541e-01	3.4289e-23	7.3597e-01	-3.6799e-01	-2.5007e-01	2.3771e-01	-1.3028e-01	6.0569e-01	2.3771e-01	-2.3771e-01	1.1792e-01	6.1805e-01
3.275       	4.7538e-01	3.4276e-23	7.3591e-01	-3.6796e-01	-2.5004e-01	2.3769e-01	-1.3026e-01	6.0565e-01	2.3769e-01	-2.3769e-01	1.1792e-01	6.1799e-01
3.276       	4.7535e-01	3.4263e-23	7.3585e-01	-3.6793e-01	-2.5001e-01	2.3768e-01	-1.3025e-01	6.0560e-01	2.3768e-01	-2.3768e-01	1.1792e-01	6.1794e-01
3.277       	4.7532e-01	3.4250e-23	7.3579e-01	-3.6790e-01	-2.4998e-01	2.3766e-01	-1.3023e-01	6.0556e-01	2.3766e-01	-2.3766e-01	1.1792e-01	6.1788e-01
3.278       	4.7529e-01	3.4237e-23	7.3574e-01	-3.6787e-01	-2.4995e-01	2.3765e-01	-1.3022e-01	6.0551e-01	2.3765e-01	-2.3765e-01	1.1791e-01	6.1782e-01
3.279       	4.7526e-01	3.4225e-23	7.3568e-01	-3.6784e-01	-2.4992e-01	2.3763e-01	-1.3021e-01	6.0547e-01	2.3763e-01	-2.3763e-01	1.1791e-01	6.1776e-01
3.28        	4.7523e-01	3.4212e-23	7.3562e-01	-3.6781e-01	-2.4990e-01	2.3762e-01	-1.3019e-01	6.0543e-01	2.3762e-01	-2.3762e-01	1.1791e-01	6.1770e-01
3.281       	4.7520e-01	3.4199e-23	7.3556e-01	-3.6778e-01	-2.4987e-01	2.3760e-01	-1.3018e-01	6.0538e-01	2.3760e-01	-2.3760e-01	1.1791e-01	6.1764e-01
3.282       	4.7517e-01	3.4186e-23	7.3550e-01	-3.6775e-01	-2.4984e-01	2.3759e-01	-1.3016e-01	6.0534e-01	2.3759e-01	-2.3759e-01	1.1791e-01	6.1759e-01
3.283       	4.7514e-01	3.4173e-23	7.3544e-01	-3.6772e-01	-2.4981e-01	2.3757e-01	-1.3015e-01	6.0529e-01	2.3757e-01	-2.3757e-01	1.1791e-01	6.1753e-01
3.284       	4.7511e-01	3.4160e-23	7.3538e-01	-3.6769e-01	-2.4978e-01	2.3756e-01	-1.3013e-01	6.0525e-01	2.3756e-01	-2.3756e-01	1.1791e-01	6.1747e-01
3.285       	4.7508e-01	3.4148e-23	7.3532e-01	-3.6766e-01	-2.4975e-01	2.3754e-01	-1.3012e-01	6.0520e-01	2.3754e-01	-2.3754e-01	1.1791e-01	6.1741e-01
