1.116       	2.2980e-01	1.2678e-22	6.2174e-01	-3.1087e-01	-1.9476e-01	1.1490e-01	-1.9597e-01	4.2577e-01	1.1490e-01	-1.1490e-01	1.1611e-01	5.0563e-01
1.117       	2.2980e-01	1.2679e-22	6.2180e-01	-3.1090e-01	-1.9477e-01	1.1490e-01	-1.9600e-01	4.2580e-01	1.1490e-01	-1.1490e-01	1.1613e-01	5.0567e-01
1.118       	2.2980e-01	1.2679e-22	6.2186e-01	-3.1093e-01	-1.9478e-01	1.1490e-01	-1.9603e-01	4.2583e-01	1.1490e-01	-1.1490e-01	1.1615e-01	5.0571e-01
1.119       	2.2980e-01	1.2680e-22	6.2193e-01	-3.1096e-01	-1.9479e-01	1.1490e-01	-1.9606e-01	4.2586e-01	1.1490e-01	-1.1490e-01	1.1617e-01	5.0576e-01
1.12        	2.2980e-01	1.2680e-22	6.2200e-01	-3.1100e-01	-1.9480e-01	1.1490e-01	-1.9610e-01	4.2590e-01	1.1490e-01	-1.1490e-01	1.1619e-01	5.0580e-01
1.121       	2.2980e-01	1.2681e-22	6.2206e-01	-3.1103e-01	-1.9481e-01	1.1490e-01	-1.9613e-01	4.2593e-01	1.1490e-01	-1.1490e-01	1.1621e-01	5.0584e-01
1.122       	2.2980e-01	1.2681e-22	6.2211e-01	-3.1105e-01	-1.9482e-01	1.1490e-01	-1.9615e-01	4.2596e-01	1.1490e-01	-1.1490e-01	1.1623e-01	5.0588e-01
1.123       	2.2980e-01	1.2681e-22	6.2215e-01	-3.1107e-01	-1.9483e-01	1.1490e-01	-1.9617e-01	4.2598e-01	1.1490e-01	-1.1490e-01	1.1624e-01	5.0590e-01
1.124       	2.2980e-01	1.2681e-22	6.2219e-01	-3.1110e-01	-1.9484e-01	1.1490e-01	-1.9620e-01	4.2600e-01	1.1490e-01	-1.1490e-01	1.1626e-01	5.0593e-01
1.125       	2.2980e-01	1.2682e-22	6.2225e-01	-3.1113e-01	-1.9484e-01	1.1490e-01	-1.9622e-01	4.2603e-01	1.1490e-01	-1.1490e-01	1.1628e-01	5.0597e-01
1.126       	2.2980e-01	1.2683e-22	6.2231e-01	-3.1116e-01	-1.9485e-01	1.1490e-01	-1.9626e-01	4.2606e-01	1.1490e-01	-1.1490e-01	1.1630e-01	5.0601e-01
1.127       	2.2980e-01	1.2683e-22	6.2238e-01	-3.1119e-01	-1.9487e-01	1.1490e-01	-1.9629e-01	4.2609e-01	1.1490e-01	-1.1490e-01	1.1633e-01	5.0606e-01
1.128       	2.2980e-01	1.2684e-22	6.2245e-01	-3.1123e-01	-1.9488e-01	1.1490e-01	-1.9632e-01	4.2613e-01	1.1490e-01	-1.1490e-01	1.1635e-01	5.0610e-01
1.129       	2.2981e-01	1.2685e-22	6.2251e-01	-3.1126e-01	-1.9489e-01	1.1490e-01	-1.9635e-01	4.2616e-01	1.1490e-01	-1.1490e-01	1.1637e-01	5.0614e-01
1.13        	2.2981e-01	1.2685e-22	6.2257e-01	-3.1128e-01	-1.9490e-01	1.1490e-01	-1.9638e-01	4.2619e-01	1.1490e-01	-1.1490e-01	1.1639e-01	5.0618e-01
1.131       	2.2981e-01	1.2686e-22	6.2262e-01	-3.1131e-01	-1.9491e-01	1.1491e-01	-1.9641e-01	4.2622e-01	1.1491e-01	-1.1491e-01	1.1640e-01	5.0622e-01
1.132       	2.2981e-01	1.2686e-22	6.2268e-01	-3.1134e-01	-1.9492e-01	1.1491e-01	-1.9643e-01	4.2625e-01	1.1491e-01	-1.1491e-01	1.1642e-01	5.0626e-01
1.133       	2.2981e-01	1.2687e-22	6.2274e-01	-3.1137e-01	-1.9493e-01	1.1491e-01	-1.9646e-01	4.2627e-01	1.1491e-01	-1.1491e-01	1.1644e-01	5.0629e-01
1.134       	2.2981e-01	1.2688e-22	6.2280e-01	-3.1140e-01	-1.9494e-01	1.1491e-01	-1.9649e-01	4.2630e-01	1.1491e-01	-1.1491e-01	1.1646e-01	5.0633e-01
1.135       	2.2981e-01	1.2688e-22	6.2286e-01	-3.1143e-01	-1.9495e-01	1.1491e-01	-1.9652e-01	4.2633e-01	1.1491e-01	-1.1491e-01	1.1648e-01	5.0637e-01
1.136       	2.2981e-01	1.2689e-22	6.2291e-01	-3.1146e-01	-1.9495e-01	1.1491e-01	-1.9655e-01	4.2636e-01	1.1491e-01	-1.1491e-01	1.1650e-01	5.0641e-01
1.137       	2.2981e-01	1.2689e-22	6.2297e-01	-3.1148e-01	-1.9496e-01	1.1491e-01	-1.9658e-01	4.2639e-01	1.1491e-01	-1.1491e-01	1.1652e-01	5.0645e-01
1.138       	2.2981e-01	1.2690e-22	6.2302e-01	-3.1151e-01	-1.9497e-01	1.1491e-01	-1.9660e-01	4.2642e-01	1.1491e-01	-1.1491e-01	1.1654e-01	5.0648e-01
1.139       	2.2981e-01	1.2690e-22	6.2307e-01	-3.1154e-01	-1.9498e-01	1.1491e-01	-1.9663e-01	4.2644e-01	1.1491e-01	-1.1491e-01	1.1656e-01	5.0651e-01
1.14        	2.2981e-01	1.2691e-22	6.2313e-01	-3.1156e-01	-1.9498e-01	1.1491e-01	-1.9666e-01	4.2647e-01	1.1491e-01	-1.1491e-01	1.1658e-01	5.0655e-01
1.141       	2.2981e-01	1.2691e-22	6.2318e-01	-3.1159e-01	-1.9499e-01	1.1491e-01	-1.9669e-01	4.2650e-01	1.1491e-01	-1.1491e-01	1.1660e-01	5.0658e-01
1.142       	2.2981e-01	1.2692e-22	6.2324e-01	-3.1162e-01	-1.9500e-01	1.1491e-01	-1.9671e-01	4.2653e-01	1.1491e-01	-1.1491e-01	1.1662e-01	5.0662e-01
1.143       	2.2981e-01	1.2692e-22	6.2330e-01	-3.1165e-01	-1.9501e-01	1.1491e-01	-1.9674e-01	4.2656e-01	1.1491e-01	-1.1491e-01	1.1664e-01	5.0666e-01
1.144       	2.2982e-01	1.2693e-22	6.2337e-01	-3.1169e-01	-1.9502e-01	1.1491e-01	-1.9678e-01	4.2659e-01	1.1491e-01	-1.1491e-01	1.1666e-01	5.0671e-01
1.145       	2.2982e-01	1.2693e-22	6.2343e-01	-3.1172e-01	-1.9503e-01	1.1491e-01	-1.9681e-01	4.2663e-01	1.1491e-01	-1.1491e-01	1.1668e-01	5.0675e-01
1.146       	2.2982e-01	1.2693e-22	6.2349e-01	-3.1174e-01	-1.9504e-01	1.1491e-01	-1.9683e-01	4.2665e-01	1.1491e-01	-1.1491e-01	1.1670e-01	5.0679e-01
1.147       	2.2982e-01	1.2694e-22	6.2354e-01	-3.1177e-01	-1.9505e-01	1.1491e-01	-1.9686e-01	4.2668e-01	1.1491e-01	-1.1491e-01	1.1672e-01	5.0682e-01
1.148       	2.2982e-01	1.2694e-22	6.2358e-01	-3.1179e-01	-1.9506e-01	1.1491e-01	-1.9688e-01	4.2670e-01	1.1491e-01	-1.1491e-01	1.1673e-01	5.0685e-01
1.149       	2.2982e-01	1.2694e-22	6.2362e-01	-3.1181e-01	-1.9506e-01	1.1491e-01	-1.9690e-01	4.2672e-01	1.1491e-01	-1.1491e-01	1.1675e-01	5.0687e-01
1.15        	2.2981e-01	1.2694e-22	6.2367e-01	-3.1183e-01	-1.9507e-01	1.1491e-01	-1.9693e-01	4.2674e-01	1.1491e-01	-1.1491e-01	1.1677e-01	5.0690e-01
1.151       	2.2981e-01	1.2695e-22	6.2372e-01	-3.1186e-01	-1.9507e-01	1.1491e-01	-1.9696e-01	4.2677e-01	1.1491e-01	-1.1491e-01	1.1679e-01	5.0693e-01
1.152       	2.2981e-01	1.2695e-22	6.2379e-01	-3.1189e-01	-1.9508e-01	1.1491e-01	-1.9699e-01	4.2680e-01	1.1491e-01	-1.1491e-01	1.1681e-01	5.0697e-01
1.153       	2.2981e-01	1.2696e-22	6.2385e-01	-3.1192e-01	-1.9509e-01	1.1491e-01	-1.9702e-01	4.2683e-01	1.1491e-01	-1.1491e-01	1.1684e-01	5.0701e-01
1.154       	2.2981e-01	1.2697e-22	6.2391e-01	-3.1196e-01	-1.9510e-01	1.1491e-01	-1.9705e-01	4.2686e-01	1.1491e-01	-1.1491e-01	1.1686e-01	5.0705e-01
1.155       	2.2982e-01	1.2697e-22	6.2397e-01	-3.1198e-01	-1.9511e-01	1.1491e-01	-1.9708e-01	4.2689e-01	1.1491e-01	-1.1491e-01	1.1688e-01	5.0709e-01
1.156       	2.2982e-01	1.2698e-22	6.2402e-01	-3.1201e-01	-1.9511e-01	1.1491e-01	-1.9710e-01	4.2692e-01	1.1491e-01	-1.1491e-01	1.1690e-01	5.0712e-01
1.157       	2.2982e-01	1.2699e-22	6.2407e-01	-3.1204e-01	-1.9512e-01	1.1491e-01	-1.9713e-01	4.2695e-01	1.1491e-01	-1.1491e-01	1.1691e-01	5.0716e-01
1.158       	2.2982e-01	1.2699e-22	6.2413e-01	-3.1206e-01	-1.9513e-01	1.1491e-01	-1.9715e-01	4.2697e-01	1.1491e-01	-1.1491e-01	1.1693e-01	5.0719e-01
1.159       	2.2982e-01	1.2700e-22	6.2418e-01	-3.1209e-01	-1.9514e-01	1.1491e-01	-1.9718e-01	4.2700e-01	1.1491e-01	-1.1491e-01	1.1695e-01	5.0723e-01
1.16        	2.2982e-01	1.2700e-22	6.2424e-01	-3.1212e-01	-1.9515e-01	1.1491e-01	-1.9721e-01	4.2703e-01	1.1491e-01	-1.1491e-01	1.1697e-01	5.0727e-01
1.161       	2.2982e-01	1.2701e-22	6.2429e-01	-3.1215e-01	-1.9516e-01	1.1491e-01	-1.9724e-01	4.2705e-01	1.1491e-01	-1.1491e-01	1.1699e-01	5.0730e-01
1.162       	2.2982e-01	1.2701e-22	6.2435e-01	-3.1217e-01	-1.9516e-01	1.1491e-01	-1.9726e-01	4.2708e-01	1.1491e-01	-1.1491e-01	1.1701e-01	5.0734e-01
1.163       	2.2982e-01	1.2702e-22	6.2440e-01	-3.1220e-01	-1.9517e-01	1.1491e-01	-1.9729e-01	4.2711e-01	1.1491e-01	-1.1491e-01	1.1703e-01	5.0737e-01
1.164       	2.2981e-01	1.2702e-22	6.2445e-01	-3.1222e-01	-1.9517e-01	1.1491e-01	-1.9732e-01	4.2713e-01	1.1491e-01	-1.1491e-01	1.1705e-01	5.0740e-01
1.165       	2.2981e-01	1.2703e-22	6.2450e-01	-3.1225e-01	-1.9518e-01	1.1491e-01	-1.9734e-01	4.2715e-01	1.1491e-01	-1.1491e-01	1.1707e-01	5.0743e-01
1.166       	2.2981e-01	1.2703e-22	6.2455e-01	-3.1227e-01	-1.9519e-01	1.1491e-01	-1.9737e-01	4.2718e-01	1.1491e-01	-1.1491e-01	1.1709e-01	5.0746e-01
1.167       	2.2981e-01	1.2704e-22	6.2460e-01	-3.1230e-01	-1.9519e-01	1.1491e-01	-1.9739e-01	4.2721e-01	1.1491e-01	-1.1491e-01	1.1711e-01	5.0749e-01
1.168       	2.2981e-01	1.2704e-22	6.2465e-01	-3.1233e-01	-1.9520e-01	1.1491e-01	-1.9742e-01	4.2723e-01	1.1491e-01	-1.1491e-01	1.1713e-01	5.0752e-01
1.169       	2.2981e-01	1.2705e-22	6.2471e-01	-3.1235e-01	-1.9520e-01	1.1491e-01	-1.9745e-01	4.2726e-01	1.1491e-01	-1.1491e-01	1.1715e-01	5.0756e-01
1.17        	2.2981e-01	1.2705e-22	6.2476e-01	-3.1238e-01	-1.9521e-01	1.1491e-01	-1.9747e-01	4.2729e-01	1.1491e-01	-1.1491e-01	1.1717e-01	5.0759e-01
1.171       	2.2981e-01	1.2706e-22	6.2481e-01	-3.1241e-01	-1.9522e-01	1.1491e-01	-1.9750e-01	4.2731e-01	1.1491e-01	-1.1491e-01	1.1719e-01	5.0763e-01
1.172       	2.2981e-01	1.2706e-22	6.2487e-01	-3.1243e-01	-1.9523e-01	1.1491e-01	-1.9753e-01	4.2734e-01	1.1491e-01	-1.1491e-01	1.1721e-01	5.0766e-01
1.173       	2.2981e-01	1.2707e-22	6.2493e-01	-3.1246e-01	-1.9524e-01	1.1491e-01	-1.9756e-01	4.2737e-01	1.1491e-01	-1.1491e-01	1.1723e-01	5.0770e-01
1.174       	2.2981e-01	1.2707e-22	6.2499e-01	-3.1249e-01	-1.9525e-01	1.1491e-01	-1.9759e-01	4.2740e-01	1.1491e-01	-1.1491e-01	1.1725e-01	5.0774e-01
1.175       	2.2981e-01	1.2707e-22	6.2504e-01	-3.1252e-01	-1.9525e-01	1.1491e-01	-1.9761e-01	4.2743e-01	1.1491e-01	-1.1491e-01	1.1727e-01	5.0777e-01
1.176       	2.2981e-01	1.2707e-22	6.2509e-01	-3.1254e-01	-1.9526e-01	1.1491e-01	-1.9764e-01	4.2745e-01	1.1491e-01	-1.1491e-01	1.1728e-01	5.0780e-01
1.177       	2.2981e-01	1.2707e-22	6.2513e-01	-3.1256e-01	-1.9526e-01	1.1491e-01	-1.9766e-01	4.2747e-01	1.1491e-01	-1.1491e-01	1.1730e-01	5.0783e-01
1.178       	2.2981e-01	1.2707e-22	6.2517e-01	-3.1258e-01	-1.9527e-01	1.1490e-01	-1.9768e-01	4.2749e-01	1.1490e-01	-1.1490e-01	1.1732e-01	5.0785e-01
1.179       	2.2981e-01	1.2708e-22	6.2521e-01	-3.1260e-01	-1.9527e-01	1.1490e-01	-1.9770e-01	4.2751e-01	1.1490e-01	-1.1490e-01	1.1734e-01	5.0787e-01
1.18        	2.2980e-01	1.2708e-22	6.2526e-01	-3.1263e-01	-1.9527e-01	1.1490e-01	-1.9773e-01	4.2753e-01	1.1490e-01	-1.1490e-01	1.1736e-01	5.0790e-01
1.181       	2.2980e-01	1.2709e-22	6.2531e-01	-3.1265e-01	-1.9528e-01	1.1490e-01	-1.9775e-01	4.2756e-01	1.1490e-01	-1.1490e-01	1.1738e-01	5.0793e-01
1.182       	2.2980e-01	1.2709e-22	6.2537e-01	-3.1268e-01	-1.9528e-01	1.1490e-01	-1.9778e-01	4.2758e-01	1.1490e-01	-1.1490e-01	1.1740e-01	5.0797e-01
1.183       	2.2980e-01	1.2710e-22	6.2543e-01	-3.1271e-01	-1.9529e-01	1.1490e-01	-1.9781e-01	4.2761e-01	1.1490e-01	-1.1490e-01	1.1742e-01	5.0800e-01
1.184       	2.2980e-01	1.2711e-22	6.2548e-01	-3.1274e-01	-1.9530e-01	1.1490e-01	-1.9784e-01	4.2764e-01	1.1490e-01	-1.1490e-01	1.1744e-01	5.0804e-01
1.185       	2.2980e-01	1.2711e-22	6.2554e-01	-3.1277e-01	-1.9530e-01	1.1490e-01	-1.9787e-01	4.2767e-01	1.1490e-01	-1.1490e-01	1.1746e-01	5.0807e-01
1.186       	2.2980e-01	1.2712e-22	6.2559e-01	-3.1279e-01	-1.9531e-01	1.1490e-01	-1.9789e-01	4.2769e-01	1.1490e-01	-1.1490e-01	1.1748e-01	5.0810e-01
1.187       	2.2980e-01	1.2712e-22	6.2563e-01	-3.1282e-01	-1.9532e-01	1.1490e-01	-1.9792e-01	4.2772e-01	1.1490e-01	-1.1490e-01	1.1750e-01	5.0814e-01
1.188       	2.2980e-01	1.2713e-22	6.2568e-01	-3.1284e-01	-1.9533e-01	1.1490e-01	-1.9794e-01	4.2774e-01	1.1490e-01	-1.1490e-01	1.1752e-01	5.0817e-01
1.189       	2.2980e-01	1.2713e-22	6.2573e-01	-3.1287e-01	-1.9533e-01	1.1490e-01	-1.9797e-01	4.2777e-01	1.1490e-01	-1.1490e-01	1.1754e-01	5.0820e-01
1.19        	2.2980e-01	1.2714e-22	6.2578e-01	-3.1289e-01	-1.9534e-01	1.1490e-01	-1.9799e-01	4.2779e-01	1.1490e-01	-1.1490e-01	1.1755e-01	5.0823e-01
1.191       	2.2980e-01	1.2714e-22	6.2584e-01	-3.1292e-01	-1.9534e-01	1.1490e-01	-1.9802e-01	4.2782e-01	1.1490e-01	-1.1490e-01	1.1757e-01	5.0826e-01
1.192       	2.2980e-01	1.2715e-22	6.2588e-01	-3.1294e-01	-1.9535e-01	1.1490e-01	-1.9804e-01	4.2784e-01	1.1490e-01	-1.1490e-01	1.1759e-01	5.0829e-01
1.193       	2.2980e-01	1.2715e-22	6.2593e-01	-3.1297e-01	-1.9535e-01	1.1490e-01	-1.9807e-01	4.2786e-01	1.1490e-01	-1.1490e-01	1.1761e-01	5.0832e-01
1.194       	2.2980e-01	1.2716e-22	6.2598e-01	-3.1299e-01	-1.9536e-01	1.1490e-01	-1.9809e-01	4.2789e-01	1.1490e-01	-1.1490e-01	1.1763e-01	5.0835e-01
1.195       	2.2979e-01	1.2716e-22	6.2603e-01	-3.1301e-01	-1.9536e-01	1.1490e-01	-1.9812e-01	4.2791e-01	1.1490e-01	-1.1490e-01	1.1765e-01	5.0837e-01
1.196       	2.2979e-01	1.2717e-22	6.2607e-01	-3.1304e-01	-1.9536e-01	1.1490e-01	-1.9814e-01	4.2793e-01	1.1490e-01	-1.1490e-01	1.1767e-01	5.0840e-01
1.197       	2.2979e-01	1.2717e-22	6.2612e-01	-3.1306e-01	-1.9537e-01	1.1490e-01	-1.9816e-01	4.2796e-01	1.1490e-01	-1.1490e-01	1.1769e-01	5.0843e-01
1.198       	2.2979e-01	1.2718e-22	6.2617e-01	-3.1308e-01	-1.9537e-01	1.1490e-01	-1.9819e-01	4.2798e-01	1.1490e-01	-1.1490e-01	1.1771e-01	5.0846e-01
1.199       	2.2979e-01	1.2718e-22	6.2622e-01	-3.1311e-01	-1.9538e-01	1.1489e-01	-1.9821e-01	4.2800e-01	1.1489e-01	-1.1489e-01	1.1773e-01	5.0849e-01
1.2         	2.2979e-01	1.2719e-22	6.2627e-01	-3.1313e-01	-1.9538e-01	1.1489e-01	-1.9824e-01	4.2803e-01	1.1489e-01	-1.1489e-01	1.1775e-01	5.0852e-01
1.201       	2.2979e-01	1.2719e-22	6.2632e-01	-3.1316e-01	-1.9539e-01	1.1489e-01	-1.9827e-01	4.2805e-01	1.1489e-01	-1.1489e-01	1.1777e-01	5.0855e-01
1.202       	2.2979e-01	1.2720e-22	6.2637e-01	-3.1318e-01	-1.9539e-01	1.1489e-01	-1.9829e-01	4.2808e-01	1.1489e-01	-1.1489e-01	1.1779e-01	5.0858e-01
1.203       	2.2979e-01	1.2720e-22	6.2642e-01	-3.1321e-01	-1.9540e-01	1.1489e-01	-1.9832e-01	4.2810e-01	1.1489e-01	-1.1489e-01	1.1781e-01	5.0861e-01
1.204       	2.2979e-01	1.2721e-22	6.2647e-01	-3.1323e-01	-1.9541e-01	1.1489e-01	-1.9834e-01	4.2813e-01	1.1489e-01	-1.1489e-01	1.1783e-01	5.0864e-01
1.205       	2.2978e-01	1.2721e-22	6.2651e-01	-3.1326e-01	-1.9541e-01	1.1489e-01	-1.9836e-01	4.2815e-01	1.1489e-01	-1.1489e-01	1.1785e-01	5.0867e-01
1.206       	2.2978e-01	1.2721e-22	6.2656e-01	-3.1328e-01	-1.9541e-01	1.1489e-01	-1.9839e-01	4.2817e-01	1.1489e-01	-1.1489e-01	1.1787e-01	5.0870e-01
1.207       	2.2978e-01	1.2722e-22	6.2662e-01	-3.1331e-01	-1.9542e-01	1.1489e-01	-1.9842e-01	4.2820e-01	1.1489e-01	-1.1489e-01	1.1789e-01	5.0873e-01
1.208       	2.2978e-01	1.2722e-22	6.2667e-01	-3.1333e-01	-1.9543e-01	1.1489e-01	-1.9844e-01	4.2822e-01	1.1489e-01	-1.1489e-01	1.1791e-01	5.0876e-01
1.209       	2.2978e-01	1.2722e-22	6.2672e-01	-3.1336e-01	-1.9543e-01	1.1489e-01	-1.9847e-01	4.2825e-01	1.1489e-01	-1.1489e-01	1.1793e-01	5.0879e-01
1.21        	2.2978e-01	1.2722e-22	6.2676e-01	-3.1338e-01	-1.9543e-01	1.1489e-01	-1.9849e-01	4.2827e-01	1.1489e-01	-1.1489e-01	1.1795e-01	5.0881e-01
1.211       	2.2978e-01	1.2722e-22	6.2680e-01	-3.1340e-01	-1.9544e-01	1.1489e-01	-1.9851e-01	4.2829e-01	1.1489e-01	-1.1489e-01	1.1796e-01	5.0883e-01
1.212       	2.2977e-01	1.2722e-22	6.2684e-01	-3.1342e-01	-1.9544e-01	1.1489e-01	-1.9853e-01	4.2831e-01	1.1489e-01	-1.1489e-01	1.1798e-01	5.0886e-01
1.213       	2.2977e-01	1.2723e-22	6.2688e-01	-3.1344e-01	-1.9544e-01	1.1489e-01	-1.9855e-01	4.2832e-01	1.1489e-01	-1.1489e-01	1.1800e-01	5.0888e-01
1.214       	2.2977e-01	1.2723e-22	6.2692e-01	-3.1346e-01	-1.9544e-01	1.1488e-01	-1.9857e-01	4.2834e-01	1.1488e-01	-1.1488e-01	1.1802e-01	5.0890e-01
1.215       	2.2977e-01	1.2724e-22	6.2697e-01	-3.1348e-01	-1.9545e-01	1.1488e-01	-1.9860e-01	4.2837e-01	1.1488e-01	-1.1488e-01	1.1804e-01	5.0893e-01
1.216       	2.2977e-01	1.2724e-22	6.2702e-01	-3.1351e-01	-1.9545e-01	1.1488e-01	-1.9863e-01	4.2839e-01	1.1488e-01	-1.1488e-01	1.1806e-01	5.0896e-01
1.217       	2.2976e-01	1.2725e-22	6.2707e-01	-3.1354e-01	-1.9545e-01	1.1488e-01	-1.9865e-01	4.2842e-01	1.1488e-01	-1.1488e-01	1.1808e-01	5.0899e-01
1.218       	2.2976e-01	1.2725e-22	6.2712e-01	-3.1356e-01	-1.9546e-01	1.1488e-01	-1.9868e-01	4.2844e-01	1.1488e-01	-1.1488e-01	1.1810e-01	5.0902e-01
1.219       	2.2976e-01	1.2726e-22	6.2717e-01	-3.1359e-01	-1.9547e-01	1.1488e-01	-1.9871e-01	4.2847e-01	1.1488e-01	-1.1488e-01	1.1812e-01	5.0905e-01
1.22        	2.2976e-01	1.2726e-22	6.2722e-01	-3.1361e-01	-1.9547e-01	1.1488e-01	-1.9873e-01	4.2849e-01	1.1488e-01	-1.1488e-01	1.1814e-01	5.0908e-01
1.221       	2.2976e-01	1.2727e-22	6.2727e-01	-3.1363e-01	-1.9548e-01	1.1488e-01	-1.9875e-01	4.2852e-01	1.1488e-01	-1.1488e-01	1.1816e-01	5.0911e-01
1.222       	2.2976e-01	1.2727e-22	6.2731e-01	-3.1366e-01	-1.9548e-01	1.1488e-01	-1.9878e-01	4.2854e-01	1.1488e-01	-1.1488e-01	1.1818e-01	5.0914e-01
1.223       	2.2976e-01	1.2728e-22	6.2736e-01	-3.1368e-01	-1.9548e-01	1.1488e-01	-1.9880e-01	4.2856e-01	1.1488e-01	-1.1488e-01	1.1820e-01	5.0916e-01
1.224       	2.2976e-01	1.2728e-22	6.2740e-01	-3.1370e-01	-1.9549e-01	1.1488e-01	-1.9882e-01	4.2858e-01	1.1488e-01	-1.1488e-01	1.1821e-01	5.0919e-01
1.225       	2.2976e-01	1.2729e-22	6.2745e-01	-3.1372e-01	-1.9549e-01	1.1488e-01	-1.9885e-01	4.2860e-01	1.1488e-01	-1.1488e-01	1.1823e-01	5.0922e-01
1.226       	2.2975e-01	1.2729e-22	6.2749e-01	-3.1375e-01	-1.9549e-01	1.1488e-01	-1.9887e-01	4.2862e-01	1.1488e-01	-1.1488e-01	1.1825e-01	5.0924e-01
1.227       	2.2975e-01	1.2729e-22	6.2754e-01	-3.1377e-01	-1.9550e-01	1.1488e-01	-1.9889e-01	4.2865e-01	1.1488e-01	-1.1488e-01	1.1827e-01	5.0927e-01
1.228       	2.2975e-01	1.2730e-22	6.2758e-01	-3.1379e-01	-1.9550e-01	1.1487e-01	-1.9892e-01	4.2867e-01	1.1487e-01	-1.1487e-01	1.1829e-01	5.0929e-01
1.229       	2.2975e-01	1.2730e-22	6.2763e-01	-3.1381e-01	-1.9550e-01	1.1487e-01	-1.9894e-01	4.2869e-01	1.1487e-01	-1.1487e-01	1.1831e-01	5.0931e-01
1.23        	2.2975e-01	1.2731e-22	6.2767e-01	-3.1384e-01	-1.9550e-01	1.1487e-01	-1.9896e-01	4.2871e-01	1.1487e-01	-1.1487e-01	1.1833e-01	5.0934e-01
1.231       	2.2974e-01	1.2731e-22	6.2771e-01	-3.1386e-01	-1.9551e-01	1.1487e-01	-1.9898e-01	4.2873e-01	1.1487e-01	-1.1487e-01	1.1835e-01	5.0936e-01
1.232       	2.2974e-01	1.2732e-22	6.2776e-01	-3.1388e-01	-1.9551e-01	1.1487e-01	-1.9901e-01	4.2875e-01	1.1487e-01	-1.1487e-01	1.1837e-01	5.0939e-01
1.233       	2.2974e-01	1.2732e-22	6.2780e-01	-3.1390e-01	-1.9551e-01	1.1487e-01	-1.9903e-01	4.2877e-01	1.1487e-01	-1.1487e-01	1.1839e-01	5.0941e-01
1.234       	2.2974e-01	1.2733e-22	6.2785e-01	-3.1392e-01	-1.9551e-01	1.1487e-01	-1.9905e-01	4.2879e-01	1.1487e-01	-1.1487e-01	1.1841e-01	5.0944e-01
1.235       	2.2974e-01	1.2733e-22	6.2789e-01	-3.1395e-01	-1.9552e-01	1.1487e-01	-1.9908e-01	4.2882e-01	1.1487e-01	-1.1487e-01	1.1843e-01	5.0946e-01
1.236       	2.2974e-01	1.2734e-22	6.2794e-01	-3.1397e-01	-1.9552e-01	1.1487e-01	-1.9910e-01	4.2884e-01	1.1487e-01	-1.1487e-01	1.1845e-01	5.0949e-01
1.237       	2.2973e-01	1.2734e-22	6.2798e-01	-3.1399e-01	-1.9553e-01	1.1487e-01	-1.9912e-01	4.2886e-01	1.1487e-01	-1.1487e-01	1.1847e-01	5.0952e-01
1.238       	2.2973e-01	1.2734e-22	6.2803e-01	-3.1401e-01	-1.9553e-01	1.1487e-01	-1.9915e-01	4.2888e-01	1.1487e-01	-1.1487e-01	1.1848e-01	5.0954e-01
1.239       	2.2973e-01	1.2735e-22	6.2807e-01	-3.1404e-01	-1.9553e-01	1.1487e-01	-1.9917e-01	4.2890e-01	1.1487e-01	-1.1487e-01	1.1850e-01	5.0957e-01
1.24        	2.2973e-01	1.2735e-22	6.2812e-01	-3.1406e-01	-1.9554e-01	1.1486e-01	-1.9919e-01	4.2892e-01	1.1486e-01	-1.1486e-01	1.1852e-01	5.0960e-01
1.241       	2.2973e-01	1.2736e-22	6.2816e-01	-3.1408e-01	-1.9554e-01	1.1486e-01	-1.9922e-01	4.2895e-01	1.1486e-01	-1.1486e-01	1.1854e-01	5.0962e-01
1.242       	2.2973e-01	1.2736e-22	6.2821e-01	-3.1410e-01	-1.9554e-01	1.1486e-01	-1.9924e-01	4.2897e-01	1.1486e-01	-1.1486e-01	1.1856e-01	5.0965e-01
1.243       	2.2972e-01	1.2736e-22	6.2826e-01	-3.1413e-01	-1.9555e-01	1.1486e-01	-1.9927e-01	4.2899e-01	1.1486e-01	-1.1486e-01	1.1858e-01	5.0967e-01
1.244       	2.2972e-01	1.2736e-22	6.2830e-01	-3.1415e-01	-1.9555e-01	1.1486e-01	-1.9929e-01	4.2901e-01	1.1486e-01	-1.1486e-01	1.1860e-01	5.0970e-01
1.245       	2.2972e-01	1.2736e-22	6.2835e-01	-3.1417e-01	-1.9555e-01	1.1486e-01	-1.9931e-01	4.2903e-01	1.1486e-01	-1.1486e-01	1.1862e-01	5.0972e-01
1.246       	2.2972e-01	1.2736e-22	6.2839e-01	-3.1419e-01	-1.9555e-01	1.1486e-01	-1.9933e-01	4.2905e-01	1.1486e-01	-1.1486e-01	1.1864e-01	5.0975e-01
1.247       	2.2972e-01	1.2737e-22	6.2842e-01	-3.1421e-01	-1.9555e-01	1.1486e-01	-1.9935e-01	4.2907e-01	1.1486e-01	-1.1486e-01	1.1866e-01	5.0977e-01
1.248       	2.2971e-01	1.2737e-22	6.2846e-01	-3.1423e-01	-1.9555e-01	1.1486e-01	-1.9937e-01	4.2909e-01	1.1486e-01	-1.1486e-01	1.1868e-01	5.0978e-01
